id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E18091,Kaikoura Ranges,Kaikoura Ranges,STUDY_AT_HOME,21,EDUCATION,Kaikoura Ranges,-42.19710797,173.64408497,Kaikoura Ranges,-42.19710797,173.64408497,0.0,Kaikoura,Kaikoura,Canterbury,Canterbury
E18094,Kaikoura,Kaikoura,STUDY_AT_HOME,30,EDUCATION,Kaikoura,-42.4127248,173.67667951,Kaikoura,-42.4127248,173.67667951,0.0,Kaikoura,Kaikoura,Canterbury,Canterbury
E18098,Buller Coalfields,Buller Coalfields,STUDY_AT_HOME,15,EDUCATION,Buller Coalfields,-41.7281935,171.86681611,Buller Coalfields,-41.7281935,171.86681611,0.0,Buller,Buller,West Coast,West Coast
E18099,Westport North,Westport North,STUDY_AT_HOME,30,EDUCATION,Westport North,-41.74413804,171.60899375,Westport North,-41.74413804,171.60899375,0.0,Buller,Buller,West Coast,West Coast
E18106,Westport South,Westport South,STUDY_AT_HOME,51,EDUCATION,Westport South,-41.76073382,171.60950019,Westport South,-41.76073382,171.60950019,0.0,Buller,Buller,West Coast,West Coast
E18109,Westport Rural,Westport Rural,STUDY_AT_HOME,18,EDUCATION,Westport Rural,-41.78172508,171.64675725,Westport Rural,-41.78172508,171.64675725,0.0,Buller,Buller,West Coast,West Coast
E18110,Charleston (Buller District),Charleston (Buller District),STUDY_AT_HOME,15,EDUCATION,Charleston (Buller District),-41.92259823,171.58436369999995,Charleston (Buller District),-41.92259823,171.58436369999995,0.0,Buller,Buller,West Coast,West Coast
E18117,Greymouth Central,Greymouth Central,STUDY_AT_HOME,15,EDUCATION,Greymouth Central,-42.45704831,171.19924986,Greymouth Central,-42.45704831,171.19924986,0.0,Grey,Grey,West Coast,West Coast
E18131,Nelson Creek,Nelson Creek,STUDY_AT_HOME,24,EDUCATION,Nelson Creek,-42.43145547,171.68813975,Nelson Creek,-42.43145547,171.68813975,0.0,Grey,Grey,West Coast,West Coast
E18134,Reefton,Reefton,STUDY_AT_HOME,18,EDUCATION,Reefton,-42.11509177,171.86010893,Reefton,-42.11509177,171.86010893,0.0,Buller,Buller,West Coast,West Coast
E18135,Barrytown,Barrytown,STUDY_AT_HOME,18,EDUCATION,Barrytown,-42.31021412,171.43339948,Barrytown,-42.31021412,171.43339948,0.0,Grey,Grey,West Coast,West Coast
E18137,Dobson,Dobson,STUDY_AT_HOME,15,EDUCATION,Dobson,-42.48840424,171.41007694,Dobson,-42.48840424,171.41007694,0.0,Grey,Grey,West Coast,West Coast
E18140,King Park,King Park,STUDY_AT_HOME,27,EDUCATION,King Park,-42.45663632,171.21056711,King Park,-42.45663632,171.21056711,0.0,Grey,Grey,West Coast,West Coast
E18141,Runanga,Runanga,STUDY_AT_HOME,18,EDUCATION,Runanga,-42.39680002,171.25096679,Runanga,-42.39680002,171.25096679,0.0,Grey,Grey,West Coast,West Coast
E18146,Karoro,Karoro,STUDY_AT_HOME,24,EDUCATION,Karoro,-42.48259655,171.19595853,Karoro,-42.48259655,171.19595853,0.0,Grey,Grey,West Coast,West Coast
E18149,Cobden,Cobden,STUDY_AT_HOME,21,EDUCATION,Cobden,-42.43633349,171.20845459999995,Cobden,-42.43633349,171.20845459999995,0.0,Grey,Grey,West Coast,West Coast
E18150,Blaketown,Blaketown,STUDY_AT_HOME,12,EDUCATION,Blaketown,-42.44740905,171.19758926,Blaketown,-42.44740905,171.19758926,0.0,Grey,Grey,West Coast,West Coast
E18154,Greymouth Rural,Greymouth Rural,STUDY_AT_HOME,18,EDUCATION,Greymouth Rural,-42.55654451,171.28646793,Greymouth Rural,-42.55654451,171.28646793,0.0,Grey,Grey,West Coast,West Coast
E18155,Marsden,Marsden,STUDY_AT_HOME,21,EDUCATION,Marsden,-42.4696684,171.20484572,Marsden,-42.4696684,171.20484572,0.0,Grey,Grey,West Coast,West Coast
E18156,Rutherglen-Camerons,Rutherglen-Camerons,STUDY_AT_HOME,18,EDUCATION,Rutherglen-Camerons,-42.52592165,171.16476131,Rutherglen-Camerons,-42.52592165,171.16476131,0.0,Grey,Grey,West Coast,West Coast
E18160,Lake Brunner,Lake Brunner,STUDY_AT_HOME,30,EDUCATION,Lake Brunner,-42.66149957,171.69470271,Lake Brunner,-42.66149957,171.69470271,0.0,Grey,Grey,West Coast,West Coast
E18162,Arahura-Kumara,Arahura-Kumara,STUDY_AT_HOME,33,EDUCATION,Arahura-Kumara,-42.6790058,171.13822806,Arahura-Kumara,-42.6790058,171.13822806,0.0,Westland,Westland,West Coast,West Coast
E18164,Westland Glaciers-Bruce Bay,Westland Glaciers-Bruce Bay,STUDY_AT_HOME,15,EDUCATION,Westland Glaciers-Bruce Bay,-43.61327906,169.84261384,Westland Glaciers-Bruce Bay,-43.61327906,169.84261384,0.0,Westland,Westland,West Coast,West Coast
E18166,Hokitika,Hokitika,STUDY_AT_HOME,45,EDUCATION,Hokitika,-42.71867868,170.97186323,Hokitika,-42.71867868,170.97186323,0.0,Westland,Westland,West Coast,West Coast
E18171,Hokitika Rural,Hokitika Rural,STUDY_AT_HOME,30,EDUCATION,Hokitika Rural,-42.78693668,170.96082934,Hokitika Rural,-42.78693668,170.96082934,0.0,Westland,Westland,West Coast,West Coast
E18175,Whataroa-Harihari,Whataroa-Harihari,STUDY_AT_HOME,15,EDUCATION,Whataroa-Harihari,-43.25841799,170.43905254,Whataroa-Harihari,-43.25841799,170.43905254,0.0,Westland,Westland,West Coast,West Coast
E18177,Amuri,Amuri,STUDY_AT_HOME,30,EDUCATION,Amuri,-42.64453066,172.95870738,Amuri,-42.64453066,172.95870738,0.0,Hurunui,Hurunui,Canterbury,Canterbury
E18208,Mona Vale,Mona Vale,STUDY_AT_HOME,12,EDUCATION,Mona Vale,-43.52638334,172.60669389,Mona Vale,-43.52638334,172.60669389,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E18261,Deans Bush,Deans Bush,STUDY_AT_HOME,24,EDUCATION,Deans Bush,-43.52473249,172.59447189,Deans Bush,-43.52473249,172.59447189,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E18297,Upper Hurunui,Upper Hurunui,STUDY_AT_HOME,21,EDUCATION,Upper Hurunui,-42.93387941,172.54733326,Upper Hurunui,-42.93387941,172.54733326,0.0,Hurunui,Hurunui,Canterbury,Canterbury
E18300,Parnassus,Parnassus,STUDY_AT_HOME,12,EDUCATION,Parnassus,-42.79494631,173.22267123,Parnassus,-42.79494631,173.22267123,0.0,Hurunui,Hurunui,Canterbury,Canterbury
E18301,Ashley Forest,Ashley Forest,STUDY_AT_HOME,18,EDUCATION,Ashley Forest,-43.12462587,172.56403398,Ashley Forest,-43.12462587,172.56403398,0.0,Hurunui,Hurunui,Canterbury,Canterbury
E18520,Amberley,Amberley,STUDY_AT_HOME,42,EDUCATION,Amberley,-43.15508463,172.73121686,Amberley,-43.15508463,172.73121686,0.0,Hurunui,Hurunui,Canterbury,Canterbury
E18549,Ashley-Sefton,Ashley-Sefton,STUDY_AT_HOME,24,EDUCATION,Ashley-Sefton,-43.24549574,172.65358254,Ashley-Sefton,-43.24549574,172.65358254,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18568,Rangiora North East,Rangiora North East,STUDY_AT_HOME,36,EDUCATION,Rangiora North East,-43.29742452,172.60089954,Rangiora North East,-43.29742452,172.60089954,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18580,Omihi,Omihi,STUDY_AT_HOME,24,EDUCATION,Omihi,-42.98563474,172.94683521,Omihi,-42.98563474,172.94683521,0.0,Hurunui,Hurunui,Canterbury,Canterbury
E18615,Strowan,Strowan,STUDY_AT_HOME,39,EDUCATION,Strowan,-43.50761954,172.60874654,Strowan,-43.50761954,172.60874654,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E18661,Balcairn,Balcairn,STUDY_AT_HOME,42,EDUCATION,Balcairn,-43.13161687,172.78405755,Balcairn,-43.13161687,172.78405755,0.0,Hurunui,Hurunui,Canterbury,Canterbury
E18736,Ilam University,Ilam University,STUDY_AT_HOME,15,EDUCATION,Ilam University,-43.52336127,172.57826459,Ilam University,-43.52336127,172.57826459,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E18867,Loburn,Loburn,STUDY_AT_HOME,48,EDUCATION,Loburn,-43.23066472,172.51680596,Loburn,-43.23066472,172.51680596,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18870,Oxford,Oxford,STUDY_AT_HOME,51,EDUCATION,Oxford,-43.2987357,172.18309394,Oxford,-43.2987357,172.18309394,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18874,Ashley Gorge,Ashley Gorge,STUDY_AT_HOME,33,EDUCATION,Ashley Gorge,-43.284114,172.07365277,Ashley Gorge,-43.284114,172.07365277,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18877,Torlesse,Torlesse,STUDY_AT_HOME,15,EDUCATION,Torlesse,-43.34568833,171.90320308,Torlesse,-43.34568833,171.90320308,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E18883,Darfield,Darfield,STUDY_AT_HOME,57,EDUCATION,Darfield,-43.49796117,172.09991696,Darfield,-43.49796117,172.09991696,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E18893,West Eyreton,West Eyreton,STUDY_AT_HOME,33,EDUCATION,West Eyreton,-43.3561292,172.43471785,West Eyreton,-43.3561292,172.43471785,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18894,Starvation Hill-Cust,Starvation Hill-Cust,STUDY_AT_HOME,54,EDUCATION,Starvation Hill-Cust,-43.29262485,172.36275322,Starvation Hill-Cust,-43.29262485,172.36275322,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18899,Fernside,Fernside,STUDY_AT_HOME,15,EDUCATION,Fernside,-43.32395864,172.5645026,Fernside,-43.32395864,172.5645026,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18909,Swannanoa-Eyreton,Swannanoa-Eyreton,STUDY_AT_HOME,15,EDUCATION,Swannanoa-Eyreton,-43.41513779,172.51062005,Swannanoa-Eyreton,-43.41513779,172.51062005,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18920,Lilybrook,Lilybrook,STUDY_AT_HOME,30,EDUCATION,Lilybrook,-43.31092043,172.59368431,Lilybrook,-43.31092043,172.59368431,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18931,Rangiora South East,Rangiora South East,STUDY_AT_HOME,39,EDUCATION,Rangiora South East,-43.30889905,172.61033583,Rangiora South East,-43.30889905,172.61033583,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18932,Eyrewell,Eyrewell,STUDY_AT_HOME,30,EDUCATION,Eyrewell,-43.39853546,172.28813683,Eyrewell,-43.39853546,172.28813683,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18937,Woodend,Woodend,STUDY_AT_HOME,30,EDUCATION,Woodend,-43.32176017,172.66587597,Woodend,-43.32176017,172.66587597,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18961,Redwood East,Redwood East,STUDY_AT_HOME,33,EDUCATION,Redwood East,-43.47970507,172.62290932,Redwood East,-43.47970507,172.62290932,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E18985,Rangiora North West,Rangiora North West,STUDY_AT_HOME,33,EDUCATION,Rangiora North West,-43.29751332,172.56938186,Rangiora North West,-43.29751332,172.56938186,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18988,Ashgrove,Ashgrove,STUDY_AT_HOME,21,EDUCATION,Ashgrove,-43.30164492,172.5814134,Ashgrove,-43.30164492,172.5814134,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E18997,Paparua,Paparua,STUDY_AT_HOME,54,EDUCATION,Paparua,-43.52734771,172.46226351,Paparua,-43.52734771,172.46226351,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19001,Kingsbury,Kingsbury,STUDY_AT_HOME,24,EDUCATION,Kingsbury,-43.29311511,172.58645499,Kingsbury,-43.29311511,172.58645499,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19009,Kaiapoi Central,Kaiapoi Central,STUDY_AT_HOME,24,EDUCATION,Kaiapoi Central,-43.38654697,172.65446965,Kaiapoi Central,-43.38654697,172.65446965,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19011,Oxford Estate,Oxford Estate,STUDY_AT_HOME,18,EDUCATION,Oxford Estate,-43.30960469,172.57660327,Oxford Estate,-43.30960469,172.57660327,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19012,Rangiora South West,Rangiora South West,STUDY_AT_HOME,36,EDUCATION,Rangiora South West,-43.3119255,172.5854551,Rangiora South West,-43.3119255,172.5854551,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19039,Waikuku,Waikuku,STUDY_AT_HOME,36,EDUCATION,Waikuku,-43.29270375,172.66440938,Waikuku,-43.29270375,172.66440938,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19058,Richmond North (Christchurch City),Richmond North (Christchurch City),STUDY_AT_HOME,24,EDUCATION,Richmond North (Christchurch City),-43.51297088,172.65862627,Richmond North (Christchurch City),-43.51297088,172.65862627,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19085,Pegasus,Pegasus,STUDY_AT_HOME,39,EDUCATION,Pegasus,-43.31136296,172.69651389999999,Pegasus,-43.31136296,172.69651389999999,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19086,Mandeville-Ohoka,Mandeville-Ohoka,STUDY_AT_HOME,45,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Mandeville-Ohoka,-43.36686582,172.54447057,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19099,Ilam North,Ilam North,STUDY_AT_HOME,30,EDUCATION,Ilam North,-43.51329549,172.56911159999999,Ilam North,-43.51329549,172.56911159999999,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19143,Jellie Park,Jellie Park,STUDY_AT_HOME,24,EDUCATION,Jellie Park,-43.51329391,172.58360326,Jellie Park,-43.51329391,172.58360326,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19166,Clarkville,Clarkville,STUDY_AT_HOME,12,EDUCATION,Clarkville,-43.39545445,172.60785081,Clarkville,-43.39545445,172.60785081,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19255,Bush Inn,Bush Inn,STUDY_AT_HOME,18,EDUCATION,Bush Inn,-43.52942223,172.576402,Bush Inn,-43.52942223,172.576402,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19305,Papanui East,Papanui East,STUDY_AT_HOME,24,EDUCATION,Papanui East,-43.49804758,172.61506457,Papanui East,-43.49804758,172.61506457,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19339,Burnside,Burnside,STUDY_AT_HOME,36,EDUCATION,Burnside,-43.50309147,172.5759413,Burnside,-43.50309147,172.5759413,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19400,Sovereign Palms,Sovereign Palms,STUDY_AT_HOME,45,EDUCATION,Sovereign Palms,-43.36711702,172.66837672,Sovereign Palms,-43.36711702,172.66837672,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19407,Marshland,Marshland,STUDY_AT_HOME,12,EDUCATION,Marshland,-43.46980091,172.64502745,Marshland,-43.46980091,172.64502745,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19448,Wharenui,Wharenui,STUDY_AT_HOME,30,EDUCATION,Wharenui,-43.53501129,172.58050185,Wharenui,-43.53501129,172.58050185,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19498,Kaiapoi North West,Kaiapoi North West,STUDY_AT_HOME,27,EDUCATION,Kaiapoi North West,-43.37053744,172.65771293,Kaiapoi North West,-43.37053744,172.65771293,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19501,Silverstream (Waimakariri District),Silverstream (Waimakariri District),STUDY_AT_HOME,18,EDUCATION,Silverstream (Waimakariri District),-43.37879521,172.63724758,Silverstream (Waimakariri District),-43.37879521,172.63724758,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19557,Belfast East,Belfast East,STUDY_AT_HOME,24,EDUCATION,Belfast East,-43.44840955,172.63764405,Belfast East,-43.44840955,172.63764405,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19625,Avonside,Avonside,STUDY_AT_HOME,18,EDUCATION,Avonside,-43.52342743,172.67056719999997,Avonside,-43.52342743,172.67056719999997,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19644,Kaiapoi West,Kaiapoi West,STUDY_AT_HOME,15,EDUCATION,Kaiapoi West,-43.38223807,172.64425626,Kaiapoi West,-43.38223807,172.64425626,0.0,Waimakariri,Waimakariri,Canterbury,Canterbury
E19646,Templeton,Templeton,STUDY_AT_HOME,21,EDUCATION,Templeton,-43.55260267,172.46962786,Templeton,-43.55260267,172.46962786,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19659,Yaldhurst,Yaldhurst,STUDY_AT_HOME,18,EDUCATION,Yaldhurst,-43.51680117,172.51440607,Yaldhurst,-43.51680117,172.51440607,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19665,Hawthornden,Hawthornden,STUDY_AT_HOME,36,EDUCATION,Hawthornden,-43.50441948,172.55027421,Hawthornden,-43.50441948,172.55027421,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19678,Hei Hei,Hei Hei,STUDY_AT_HOME,33,EDUCATION,Hei Hei,-43.53393242,172.52261477,Hei Hei,-43.53393242,172.52261477,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19693,Avonhead South,Avonhead South,STUDY_AT_HOME,39,EDUCATION,Avonhead South,-43.52219969,172.55203263,Avonhead South,-43.52219969,172.55203263,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19718,Upper Riccarton,Upper Riccarton,STUDY_AT_HOME,15,EDUCATION,Upper Riccarton,-43.53514903,172.5690102,Upper Riccarton,-43.53514903,172.5690102,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19745,Sockburn North,Sockburn North,STUDY_AT_HOME,27,EDUCATION,Sockburn North,-43.5324799,172.55741654,Sockburn North,-43.5324799,172.55741654,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19774,Belfast West,Belfast West,STUDY_AT_HOME,15,EDUCATION,Belfast West,-43.44568253,172.62309123,Belfast West,-43.44568253,172.62309123,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19777,Northwood,Northwood,STUDY_AT_HOME,21,EDUCATION,Northwood,-43.45866323,172.61415345,Northwood,-43.45866323,172.61415345,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19783,Bishopdale North,Bishopdale North,STUDY_AT_HOME,66,EDUCATION,Bishopdale North,-43.48356448,172.58765972,Bishopdale North,-43.48356448,172.58765972,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19801,Casebrook,Casebrook,STUDY_AT_HOME,39,EDUCATION,Casebrook,-43.47930829,172.59864558,Casebrook,-43.47930829,172.59864558,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19813,Harewood,Harewood,STUDY_AT_HOME,18,EDUCATION,Harewood,-43.47757938,172.5726116,Harewood,-43.47757938,172.5726116,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19832,Northcote (Christchurch City),Northcote (Christchurch City),STUDY_AT_HOME,33,EDUCATION,Northcote (Christchurch City),-43.48988035,172.61871397,Northcote (Christchurch City),-43.48988035,172.61871397,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19843,Bishopdale West,Bishopdale West,STUDY_AT_HOME,48,EDUCATION,Bishopdale West,-43.48933117,172.57900137,Bishopdale West,-43.48933117,172.57900137,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19870,Styx,Styx,STUDY_AT_HOME,15,EDUCATION,Styx,-43.43834815,172.68103716,Styx,-43.43834815,172.68103716,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19873,Redwood North,Redwood North,STUDY_AT_HOME,27,EDUCATION,Redwood North,-43.46919569,172.62469572,Redwood North,-43.46919569,172.62469572,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19883,Avonhead East,Avonhead East,STUDY_AT_HOME,33,EDUCATION,Avonhead East,-43.51559902,172.55870079,Avonhead East,-43.51559902,172.55870079,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19889,Regents Park,Regents Park,STUDY_AT_HOME,12,EDUCATION,Regents Park,-43.47061675,172.60263602,Regents Park,-43.47061675,172.60263602,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19900,Christchurch Central-West,Christchurch Central-West,STUDY_AT_HOME,15,EDUCATION,Christchurch Central-West,-43.52780609,172.6306519,Christchurch Central-West,-43.52780609,172.6306519,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19913,Bryndwr North,Bryndwr North,STUDY_AT_HOME,51,EDUCATION,Bryndwr North,-43.50194025,172.58969325,Bryndwr North,-43.50194025,172.58969325,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19920,Papanui West,Papanui West,STUDY_AT_HOME,33,EDUCATION,Papanui West,-43.49681218,172.60013645,Papanui West,-43.49681218,172.60013645,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19926,Papanui North,Papanui North,STUDY_AT_HOME,21,EDUCATION,Papanui North,-43.48926229,172.5969871,Papanui North,-43.48926229,172.5969871,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19929,Redwood West,Redwood West,STUDY_AT_HOME,21,EDUCATION,Redwood West,-43.47845362,172.61331603,Redwood West,-43.47845362,172.61331603,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19962,Lincoln West,Lincoln West,STUDY_AT_HOME,30,EDUCATION,Lincoln West,-43.64345571,172.47791199,Lincoln West,-43.64345571,172.47791199,0.0,Selwyn,Selwyn,Canterbury,Canterbury
E19970,Islington,Islington,STUDY_AT_HOME,12,EDUCATION,Islington,-43.53364724,172.50821004,Islington,-43.53364724,172.50821004,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19974,Hornby West,Hornby West,STUDY_AT_HOME,27,EDUCATION,Hornby West,-43.54456745,172.5156459,Hornby West,-43.54456745,172.5156459,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19977,Burnside Park,Burnside Park,STUDY_AT_HOME,33,EDUCATION,Burnside Park,-43.50169208,172.56281526,Burnside Park,-43.50169208,172.56281526,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E19985,Mairehau South,Mairehau South,STUDY_AT_HOME,54,EDUCATION,Mairehau South,-43.50208583,172.64539115,Mairehau South,-43.50208583,172.64539115,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20003,Avonhead North,Avonhead North,STUDY_AT_HOME,18,EDUCATION,Avonhead North,-43.50653015,172.55730048,Avonhead North,-43.50653015,172.55730048,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20004,Broomfield,Broomfield,STUDY_AT_HOME,15,EDUCATION,Broomfield,-43.52505687,172.53013766,Broomfield,-43.52505687,172.53013766,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20007,Ilam South,Ilam South,STUDY_AT_HOME,42,EDUCATION,Ilam South,-43.524379499999995,172.56260385,Ilam South,-43.524379499999995,172.56260385,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20016,Ensors,Ensors,STUDY_AT_HOME,24,EDUCATION,Ensors,-43.54795758,172.66831604,Ensors,-43.54795758,172.66831604,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20020,Avonhead West,Avonhead West,STUDY_AT_HOME,18,EDUCATION,Avonhead West,-43.51339363,172.55038452,Avonhead West,-43.51339363,172.55038452,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20021,Bishopdale South,Bishopdale South,STUDY_AT_HOME,18,EDUCATION,Bishopdale South,-43.49422735,172.58605509,Bishopdale South,-43.49422735,172.58605509,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20028,Fendalton,Fendalton,STUDY_AT_HOME,21,EDUCATION,Fendalton,-43.5158088,172.59670819,Fendalton,-43.5158088,172.59670819,0.0,Christchurch,Christchurch,Canterbury,Canterbury
E20034,Hornby South,Hornby South,STUDY_AT_HOME,51,EDUCATION,Hornby South,-43.54829435,172.53309133,Hornby South,-43.54829435,172.53309133,0.0,Christchurch,Christchurch,Canterbury,Canterbury
